cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
42,36,0.024423933029174803,0.11196134090423585,2.0,0.0224437952041626,0.11904478073120117,2.0,0.01954653263092041,0.11072304248809814,2.0,0.01464529037475586,0.10634946823120117,80.0
42,37,0.05336427688598633,0.09495158195495605,10.0,0.02476534843444824,0.10872561931610107,5.0,0.030348753929138182,0.10664653778076172,5.0,0.03474495410919189,0.10236902236938476,87.6
42,38,0.048682236671447755,0.10996024608612061,10.0,0.02085390090942383,0.11406888961791992,2.0,0.017857956886291503,0.11277582645416259,2.0,0.01312413215637207,0.11147470474243164,78.0
42,39,0.02465078830718994,0.10442759990692138,3.0,0.022592926025390626,0.1108100414276123,3.0,0.019262814521789552,0.11135351657867432,3.0,0.015084552764892577,0.10160350799560547,89.0
42,40,0.023708868026733398,0.10670673847198486,1.0,0.020727157592773438,0.1103752851486206,1.0,0.019316387176513673,0.11547574996948243,1.0,0.01584579944610596,0.1157571792602539,80.0
42,41,0.024357318878173828,0.1007758617401123,3.0,0.02218289375305176,0.11023306846618652,3.0,0.01951730251312256,0.10986864566802979,3.0,0.01499769687652588,0.10904967784881592,91.0
43,1,0.05889902114868164,0.10054380893707275,4.6,0.025404810905456543,0.11091556549072265,6.0,0.02961874008178711,0.10449514389038086,5.1,0.01401219367980957,0.12690954208374022,6.8
43,2,0.05110852718353272,0.11909272670745849,4.0,0.02425494194030762,0.11139018535614013,4.0,0.018053245544433594,0.11276140213012695,4.0,0.020139193534851073,0.11358795166015626,10.0
43,3,0.049086141586303714,0.1021183967590332,4.0,0.02611358165740967,0.10224740505218506,4.0,0.020336222648620606,0.11129710674285889,4.0,0.020715785026550294,0.1111452579498291,11.5
43,4,0.04057655334472656,0.10264825820922852,4.0,0.02812471389770508,0.10840215682983398,4.0,0.02202119827270508,0.11721556186676026,4.0,0.018097877502441406,0.11230876445770263,13.1
43,5,0.05678203105926514,0.09630131721496582,5.0,0.0293595552444458,0.11005167961120606,5.0,0.022912359237670897,0.11114189624786378,5.0,0.02039060592651367,0.11038248538970948,16.0
43,6,0.042745423316955564,0.10453553199768066,7.0,0.020577073097229004,0.11289703845977783,7.0,0.016489100456237794,0.10929057598114014,7.0,0.01891624927520752,0.11628830432891846,15.7
43,7,0.06718215942382813,0.11316921710968017,9.0,0.027222323417663574,0.11502141952514648,4.0,0.021726584434509276,0.10946927070617676,4.0,0.022496366500854494,0.11218469142913819,19.0
43,8,0.04572105407714844,0.10150249004364013,10.0,0.032709932327270506,0.10224614143371583,1.0,0.022007513046264648,0.10994863510131836,3.0,0.02406024932861328,0.10510327816009521,28.6
43,9,0.0883105754852295,0.09777910709381103,10.8,0.03928630352020264,0.10661067962646484,13.4,0.031033587455749512,0.12111179828643799,13.0,0.020543670654296874,0.11745591163635254,14.8
43,10,0.060985016822814944,0.09838368892669677,9.0,0.027976012229919432,0.1090540885925293,3.0,0.02444138526916504,0.10847902297973633,3.0,0.02468414306640625,0.10621757507324218,27.0
43,11,0.0945058822631836,0.09908516407012939,13.6,0.03968198299407959,0.1114769697189331,14.9,0.039087224006652835,0.1078117847442627,14.3,0.022100496292114257,0.12572014331817627,14.6
43,12,0.06360883712768554,0.1004565715789795,6.0,0.031795382499694824,0.10928714275360107,6.0,0.02387568950653076,0.11213526725769044,7.0,0.02489943504333496,0.11267635822296143,19.4
43,13,0.07258176803588867,0.09282138347625732,12.0,0.02605001926422119,0.10827975273132324,12.0,0.018974685668945314,0.1116443395614624,13.0,0.022717952728271484,0.11008903980255128,30.7
43,14,0.05655815601348877,0.09450874328613282,8.0,0.031991195678710935,0.1109891414642334,4.0,0.025414061546325684,0.11880404949188232,5.0,0.02470288276672363,0.10719823837280273,28.0
43,15,0.07561044692993164,0.09439868927001953,8.0,0.03971643447875976,0.10785059928894043,8.6,0.03335959911346435,0.10744330883026124,9.3,0.0233593225479126,0.11015937328338624,24.0
43,16,0.05653448104858398,0.10344717502593995,10.0,0.0291717529296875,0.10777139663696289,7.0,0.029813647270202637,0.10411930084228516,8.0,0.027855658531188966,0.11919591426849366,33.3
43,17,0.05814921855926514,0.10624144077301026,13.0,0.027870917320251466,0.10830774307250976,12.0,0.02133598327636719,0.10601015090942383,13.0,0.025110864639282228,0.10930771827697754,36.8
43,18,0.08420493602752685,0.08920083045959473,16.0,0.024601149559020995,0.1095810890197754,10.0,0.021067237854003905,0.1109250545501709,10.0,0.025102877616882326,0.10807881355285645,39.6
43,19,0.04955167770385742,0.10299580097198487,10.0,0.024228596687316896,0.11556723117828369,7.0,0.017467212677001954,0.11374421119689941,8.0,0.0240891695022583,0.10767910480499268,52.0
43,20,0.0314638614654541,0.10548641681671142,3.0,0.026474595069885254,0.09889190196990967,3.0,0.023809266090393067,0.11231567859649658,3.0,0.015249109268188477,0.10535607337951661,60.0
43,21,0.09830746650695801,0.08980338573455811,10.8,0.043895506858825685,0.10531117916107177,11.3,0.03804922103881836,0.11807861328125,11.8,0.027760076522827148,0.11560585498809814,31.5
43,22,0.06807458400726318,0.0892256498336792,12.0,0.03518102169036865,0.09993278980255127,8.0,0.02101738452911377,0.1085352897644043,11.0,0.027857542037963867,0.10605742931365966,50.2
43,23,0.05672290325164795,0.10049304962158204,12.0,0.021581816673278808,0.11350486278533936,9.0,0.01807126998901367,0.1128319263458252,9.0,0.029292798042297362,0.1197777509689331,31.4
43,24,0.050609779357910153,0.09765732288360596,10.0,0.030396199226379393,0.1046293020248413,5.0,0.028112959861755372,0.10388846397399902,5.0,0.02939169406890869,0.10831975936889648,55.4
43,25,0.07052266597747803,0.0996201515197754,10.0,0.022631168365478516,0.1101468563079834,7.0,0.018802165985107422,0.10546131134033203,7.0,0.027559661865234376,0.10812468528747558,33.1
43,26,0.06110291481018067,0.09977662563323975,10.0,0.02677795886993408,0.11743230819702148,6.0,0.030178403854370116,0.10883986949920654,8.0,0.029364538192749024,0.10499353408813476,50.0
43,27,0.04944641590118408,0.09571824073791504,10.0,0.027256155014038087,0.11126523017883301,5.0,0.020978164672851563,0.11078276634216308,7.0,0.03840017318725586,0.09682519435882568,57.5
43,28,0.08294179439544677,0.08999829292297364,10.0,0.024075746536254883,0.11098763942718506,6.0,0.021821212768554688,0.11473143100738525,6.0,0.03283913135528564,0.11549558639526367,40.0
43,29,0.021245598793029785,0.10399482250213624,0.0,0.01918504238128662,0.11142852306365966,0.0,0.01852085590362549,0.11694598197937012,0.0,0.014147233963012696,0.10927579402923585,69.0
43,30,0.05846469402313233,0.0940143346786499,11.0,0.024418067932128907,0.1042064905166626,6.0,0.019650650024414063,0.11125802993774414,6.0,0.015022826194763184,0.11195144653320313,65.0
43,31,0.06495509147644044,0.1072263240814209,10.0,0.023827362060546874,0.11031978130340576,5.0,0.028619599342346192,0.10653254985809327,5.0,0.03359518051147461,0.10838351249694825,64.0
43,32,0.06151039600372314,0.0904693841934204,9.0,0.02398223876953125,0.1091149091720581,6.0,0.021112608909606933,0.11147961616516114,6.0,0.032238554954528806,0.10371382236480713,73.2
43,33,0.03309428691864014,0.10276491641998291,1.0,0.022416853904724122,0.11490812301635742,1.0,0.01987614631652832,0.11408462524414062,1.0,0.015561199188232422,0.10567348003387451,93.0
43,34,0.06472887992858886,0.09759058952331542,10.0,0.024463653564453125,0.10839109420776367,7.0,0.021790790557861327,0.1054241418838501,7.0,0.04233520030975342,0.1075634241104126,47.6
43,35,0.026206350326538085,0.10824675559997558,2.0,0.02176036834716797,0.11352870464324952,2.0,0.02056293487548828,0.11972901821136475,2.0,0.016965389251708984,0.12658956050872802,87.0
43,36,0.03909645080566406,0.11014597415924073,3.0,0.022964835166931152,0.11005532741546631,3.0,0.02801988124847412,0.10499241352081298,3.0,0.014845490455627441,0.10623791217803955,102.0
43,37,0.05063009262084961,0.09884858131408691,10.0,0.023439431190490724,0.10815582275390626,4.0,0.021110844612121583,0.11273667812347413,4.0,0.015799283981323242,0.11541359424591065,93.0
43,38,0.05175783634185791,0.09555063247680665,10.0,0.025885868072509765,0.10755195617675781,4.0,0.02184772491455078,0.11010570526123047,5.0,0.035963940620422366,0.10202906131744385,82.5
43,39,0.04784915447235107,0.09808099269866943,10.0,0.02072098255157471,0.110481595993042,4.0,0.01946992874145508,0.1129011869430542,4.0,0.03597161769866943,0.10127167701721192,60.2
43,40,0.024576807022094728,0.10213227272033691,3.0,0.02375009059906006,0.116261887550354,3.0,0.027210211753845213,0.10365507602691651,3.0,0.015413761138916016,0.1058704137802124,98.0
43,41,0.024262166023254393,0.10654385089874267,1.0,0.021970653533935548,0.11085066795349122,1.0,0.01986386775970459,0.11208150386810303,1.0,0.015370440483093262,0.10570015907287597,101.0
43,42,0.026779818534851074,0.10545237064361572,3.0,0.022009730339050293,0.11102120876312256,3.0,0.01956675052642822,0.1108842134475708,3.0,0.015099167823791504,0.10734019279479981,84.0
44,1,0.02807774543762207,0.10366206169128418,4.0,0.021524977684020997,0.1192596435546875,4.0,0.010579586029052734,0.12289414405822754,4.0,0.01299910545349121,0.11660265922546387,8.7
44,2,0.03692197799682617,0.10168545246124268,7.0,0.018749928474426268,0.11092615127563477,7.0,0.01605048179626465,0.12450695037841797,7.0,0.018268394470214843,0.12258427143096924,7.0
44,3,0.027613139152526854,0.1094282627105713,6.0,0.022270941734313966,0.10947692394256592,6.0,0.0103621244430542,0.1179887056350708,6.0,0.013684535026550293,0.11211597919464111,6.7
44,4,0.05664184093475342,0.10277512073516845,6.0,0.02205636501312256,0.11254942417144775,4.0,0.026137638092041015,0.1118227481842041,4.0,0.02931821346282959,0.1236374855041504,11.1
44,5,0.10059785842895508,0.10679404735565186,8.9,0.04534037113189697,0.11591758728027343,9.5,0.03566751480102539,0.11416335105895996,8.6,0.02199831008911133,0.11967768669128417,17.5
44,6,0.03731117248535156,0.10199291706085205,2.0,0.025327181816101073,0.1152496099472046,2.0,0.02185080051422119,0.11176550388336182,2.0,0.015113091468811036,0.10855138301849365,18.0
44,7,0.051470828056335446,0.09372684955596924,5.0,0.029372406005859376,0.10777039527893066,5.0,0.02296450138092041,0.11479146480560302,6.0,0.025865459442138673,0.11456086635589599,19.1
44,8,0.0868082046508789,0.09878756999969482,6.4,0.04229729175567627,0.10960297584533692,9.5,0.03358402252197266,0.11090230941772461,9.9,0.024154257774353028,0.11728312969207763,14.9
44,9,0.0387458086013794,0.10658602714538574,5.0,0.03549647331237793,0.11586480140686035,5.0,0.025916862487792968,0.120231032371521,5.0,0.022701716423034667,0.12374539375305176,19.5
44,10,0.04479095935821533,0.11403806209564209,5.0,0.02952570915222168,0.10159308910369873,5.0,0.023900294303894044,0.11049895286560059,5.0,0.015177106857299805,0.10664141178131104,20.0
44,11,0.05554466247558594,0.09982030391693116,11.0,0.02046334743499756,0.11307721138000489,7.0,0.017090892791748045,0.11255970001220703,7.0,0.020783591270446777,0.10927786827087402,21.4
44,12,0.08036017417907715,0.09859194755554199,14.4,0.0398592472076416,0.11509463787078858,14.0,0.033929967880249025,0.12053308486938477,14.4,0.020853924751281738,0.11363520622253417,15.3
44,13,0.04841458797454834,0.09614667892456055,13.0,0.022205710411071777,0.110744047164917,13.0,0.01633729934692383,0.11351323127746582,15.0,0.022580432891845702,0.1164393663406372,18.3
44,14,0.06302471160888672,0.09915494918823242,11.0,0.02568075656890869,0.10825772285461426,6.0,0.018513059616088866,0.11179070472717285,12.0,0.02245497703552246,0.11703786849975586,28.0
44,15,0.05897412300109863,0.10971205234527588,7.0,0.02405834197998047,0.10977094173431397,2.0,0.020506620407104492,0.10628204345703125,2.0,0.024679136276245118,0.11801989078521728,25.3
44,16,0.056755232810974124,0.09366908073425292,10.0,0.02419877052307129,0.10794146060943603,8.0,0.0208343505859375,0.1120987892150879,8.0,0.03239781856536865,0.09941470623016357,33.8
44,17,0.06161942481994629,0.10131380558013917,6.0,0.030084776878356933,0.11130902767181397,4.0,0.026567292213439942,0.11436209678649903,4.0,0.029516053199768067,0.11169185638427734,35.6
44,18,0.05224308967590332,0.10256695747375488,14.0,0.02555055618286133,0.10934658050537109,12.0,0.02165532112121582,0.11569414138793946,12.0,0.026387739181518554,0.10830724239349365,25.9
44,19,0.06579875946044922,0.09353373050689698,11.0,0.02843503952026367,0.10591378211975097,9.0,0.0222445011138916,0.1145009994506836,13.0,0.029499316215515138,0.11688399314880371,36.4
44,20,0.063633394241333,0.09417665004730225,10.0,0.025630617141723634,0.10831060409545898,8.0,0.027554988861083984,0.1035836935043335,9.0,0.027029037475585938,0.1067385196685791,44.6
44,21,0.05984463691711426,0.09768991470336914,11.0,0.024107480049133302,0.10782251358032227,6.0,0.021393728256225587,0.11104793548583984,6.0,0.027611708641052245,0.0994020938873291,57.1
44,22,0.06472058296203613,0.10314342975616456,9.0,0.025858187675476076,0.11505022048950195,7.0,0.020662522315979003,0.10684795379638672,7.0,0.027431607246398926,0.10332400798797607,47.0
44,23,0.08859796524047851,0.1020956039428711,7.5,0.04869577884674072,0.10281887054443359,8.1,0.04107484817504883,0.10849800109863281,10.0,0.029309344291687012,0.10754821300506592,35.2
44,24,0.038100361824035645,0.10244784355163575,3.0,0.025562500953674315,0.10839827060699463,3.0,0.0236663818359375,0.11589727401733399,3.0,0.0315626859664917,0.1017643690109253,57.6
44,25,0.06193695068359375,0.09724047183990478,10.0,0.023608994483947755,0.10963313579559326,6.0,0.02071843147277832,0.11087732315063477,6.0,0.02857627868652344,0.1057896375656128,50.4
44,26,0.07299602031707764,0.09461467266082764,15.0,0.02500805854797363,0.10924694538116456,10.0,0.020122289657592773,0.11339335441589356,10.0,0.028822779655456543,0.11109092235565185,54.6
44,27,0.07220089435577393,0.09958813190460206,13.0,0.027712345123291016,0.1070549726486206,9.0,0.02219884395599365,0.10894062519073486,11.0,0.03135817050933838,0.10699543952941895,38.8
44,28,0.038755035400390624,0.09888532161712646,1.0,0.021210122108459472,0.11025118827819824,1.0,0.027866005897521973,0.10576632022857665,1.0,0.03152909278869629,0.10579345226287842,68.6
44,29,0.048998904228210446,0.10324747562408447,10.0,0.02457554340362549,0.11622474193572999,5.0,0.020822978019714354,0.11236300468444824,5.0,0.030931901931762696,0.10323810577392578,58.8
44,30,0.05772716999053955,0.09566721916198731,10.0,0.021672916412353516,0.11228053569793701,4.0,0.020072388648986816,0.10472583770751953,4.0,0.0387253999710083,0.1059682846069336,48.0
44,31,0.05295848846435547,0.0912553071975708,10.0,0.02493331432342529,0.1122896671295166,8.0,0.022638940811157228,0.11895518302917481,8.0,0.03410520553588867,0.11468098163604737,58.7
44,32,0.07089853286743164,0.08961799144744872,11.0,0.0249910831451416,0.10829246044158936,8.0,0.02267930507659912,0.11535122394561767,8.0,0.03957362174987793,0.09782829284667968,54.0
44,33,0.06469426155090333,0.09554176330566407,10.0,0.02489025592803955,0.10932776927947999,6.0,0.023467063903808594,0.11898367404937744,6.0,0.033410501480102536,0.09966354370117188,63.2
44,34,0.04970855712890625,0.09832370281219482,10.0,0.022127866744995117,0.10433135032653809,2.0,0.020176148414611815,0.11169078350067138,4.0,0.03393921852111816,0.1044501781463623,48.0
44,35,0.05195951461791992,0.09720239639282227,10.0,0.023295998573303223,0.10990283489227295,4.0,0.02178201675415039,0.10991146564483642,4.0,0.043722224235534665,0.10057787895202637,94.0
44,36,0.0250471830368042,0.10999777317047119,2.0,0.03246228694915772,0.11093177795410156,2.0,0.028580498695373536,0.1082993507385254,2.0,0.016484880447387697,0.11432096958160401,84.0
44,37,0.05720012187957764,0.1068986177444458,10.0,0.028009247779846192,0.11266720294952393,4.0,0.023702430725097656,0.11497287750244141,5.0,0.03888735771179199,0.11092338562011719,74.0
44,38,0.055936217308044434,0.1073723316192627,10.0,0.022367334365844725,0.11040053367614747,2.0,0.020015788078308106,0.11273665428161621,2.0,0.015469741821289063,0.10572764873504639,90.0
44,39,0.05633840560913086,0.08963537216186523,10.0,0.02586231231689453,0.11586410999298095,4.0,0.02237226963043213,0.11788148880004883,5.0,0.036967802047729495,0.10696790218353272,67.0
44,40,0.0240628719329834,0.10148429870605469,1.0,0.022008562088012697,0.11171276569366455,1.0,0.020204901695251465,0.11139123439788819,1.0,0.015791821479797363,0.10920050144195556,108.0
44,41,0.025502729415893554,0.1051670789718628,3.0,0.03173727989196777,0.10254342555999756,3.0,0.01994612216949463,0.10972988605499268,3.0,0.01545703411102295,0.10757250785827636,99.0
44,42,0.023667216300964355,0.10532150268554688,1.0,0.021326112747192382,0.10798985958099365,1.0,0.02092905044555664,0.11971414089202881,1.0,0.015021848678588866,0.11024165153503418,90.0
44,43,0.025145363807678223,0.1038973093032837,3.0,0.022369575500488282,0.1102792739868164,3.0,0.020003461837768556,0.11381876468658447,3.0,0.015299177169799805,0.10643036365509033,93.0
45,1,0.04164688587188721,0.10995256900787354,3.0,0.021202778816223143,0.11274130344390869,3.0,0.017596173286437988,0.1213496208190918,3.0,0.018700480461120605,0.11505906581878662,8.5
45,2,0.03151700496673584,0.1057232141494751,3.0,0.014939403533935547,0.10973753929138183,3.0,0.019652938842773436,0.11362907886505128,3.0,0.016213703155517577,0.11875808238983154,9.8
