cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
96,39,0.08659934997558594,0.08433778285980224,15.7,0.03435418605804443,0.08799726963043213,16.3,0.02956099510192871,0.09565160274505616,16.4,0.0460472822189331,0.08777751922607421,67.3
96,40,0.10848011970520019,0.07346084117889404,15.7,0.04535653591156006,0.08859012126922608,12.6,0.03715050220489502,0.09048678874969482,13.7,0.03647544384002686,0.09197750091552734,66.5
96,41,0.1252918004989624,0.08076350688934326,18.4,0.05672464370727539,0.08556773662567138,16.8,0.04454977512359619,0.08354237079620361,17.6,0.03837583065032959,0.0856855869293213,69.0
96,42,0.11024556159973145,0.08989965915679932,18.1,0.04515893459320068,0.08232061862945557,18.8,0.039148259162902835,0.09206869602203369,18.3,0.03914749622344971,0.0889540433883667,78.6
96,43,0.07680990695953369,0.08732612133026123,10.0,0.03515338897705078,0.08211016654968262,7.7,0.028468990325927736,0.09252791404724121,9.2,0.042050838470458984,0.08388869762420655,93.4
96,44,0.10459249019622803,0.08319299221038819,17.4,0.038024067878723145,0.09550096988677978,15.9,0.032085728645324704,0.1037827491760254,16.2,0.04348061084747314,0.09038503170013427,73.7
96,45,0.1334505558013916,0.07278268337249756,16.3,0.05735619068145752,0.08801019191741943,16.7,0.048439550399780276,0.08261451721191407,17.9,0.0397688627243042,0.100807523727417,67.0
96,46,0.14482688903808594,0.07473461627960205,16.6,0.06083190441131592,0.08600740432739258,15.8,0.0533461332321167,0.09689211845397949,18.2,0.038648247718811035,0.08538191318511963,57.2
96,47,0.07440884113311767,0.08096308708190918,11.7,0.029581189155578613,0.08223249912261962,9.2,0.024768662452697755,0.08639566898345948,10.2,0.04074540138244629,0.08878941535949707,97.2
96,48,0.10757236480712891,0.08472959995269776,18.2,0.04468770027160644,0.08621220588684082,13.7,0.03725769519805908,0.08580887317657471,14.8,0.049641656875610354,0.0874722957611084,69.1
96,49,0.06801702976226806,0.0765230894088745,8.9,0.02876160144805908,0.0995410680770874,5.2,0.02556631565093994,0.09630472660064697,6.0,0.044049191474914554,0.0839538812637329,87.0
96,50,0.14754965305328369,0.07295124530792237,20.4,0.06294100284576416,0.07801268100738526,14.4,0.05352907180786133,0.08761012554168701,15.5,0.04234316349029541,0.0974869966506958,76.7
96,51,0.15328369140625,0.07145578861236572,20.1,0.07363793849945069,0.0847247838973999,16.7,0.05712437629699707,0.08154141902923584,17.7,0.050840568542480466,0.08428280353546143,66.2
96,52,0.11434762477874756,0.09836623668670655,14.4,0.050873541831970216,0.0851238489151001,9.5,0.04516103267669678,0.08963801860809326,10.0,0.05087454319000244,0.1018017053604126,83.8
96,53,0.037558794021606445,0.08159406185150146,3.0,0.03314340114593506,0.08737196922302246,3.0,0.03115851879119873,0.08959860801696777,3.0,0.02117149829864502,0.09732511043548583,130.0
96,54,0.12117629051208496,0.08043973445892334,18.0,0.05524346828460693,0.0820570707321167,15.3,0.05432760715484619,0.0852046012878418,15.0,0.044360899925231935,0.0874293327331543,81.6
96,55,0.0824934959411621,0.0816389799118042,15.1,0.03061394691467285,0.08929343223571777,10.9,0.025965356826782228,0.08490467071533203,12.2,0.0475365161895752,0.09202682971954346,96.4
96,56,0.11008062362670898,0.07722718715667724,15.5,0.040349578857421874,0.09098360538482667,10.7,0.03515362739562988,0.08596434593200683,10.6,0.05282607078552246,0.0864116907119751,86.6
96,57,0.07809431552886963,0.08248417377471924,12.6,0.03196883201599121,0.0875917911529541,8.7,0.025965356826782228,0.09217851161956787,12.1,0.04736807346343994,0.0814453125,98.7
96,58,0.07640132904052735,0.07972707748413085,12.4,0.02916116714477539,0.08241040706634521,8.4,0.025390768051147462,0.09149696826934814,10.7,0.055631828308105466,0.08238658905029297,102.9
96,59,0.09080390930175782,0.07489383220672607,15.8,0.03046095371246338,0.08332271575927734,12.6,0.024767279624938965,0.09418363571166992,12.6,0.049239397048950195,0.09258241653442383,103.1
96,60,0.15192558765411376,0.07443580627441407,17.3,0.0669250726699829,0.09417576789855957,16.8,0.059015321731567386,0.08860952854156494,15.0,0.04513983726501465,0.09169447422027588,83.9
96,61,0.15251591205596923,0.07247405052185059,18.3,0.06341040134429932,0.0785245418548584,16.1,0.056325650215148924,0.08141040802001953,15.0,0.05527486801147461,0.09107661247253418,87.1
96,62,0.07743277549743652,0.07891364097595215,12.4,0.0284712553024292,0.09057440757751464,8.4,0.025472569465637206,0.08590834140777588,10.2,0.05698616504669189,0.08078944683074951,97.4
96,63,0.08853163719177246,0.07282521724700927,12.1,0.03556385040283203,0.08827874660491944,11.0,0.03030993938446045,0.09178390502929687,12.4,0.04885420799255371,0.08211965560913086,113.9
96,64,0.08291881084442139,0.08122968673706055,14.3,0.031166815757751466,0.0821124792098999,9.6,0.027137112617492676,0.09905717372894288,10.5,0.051531195640563965,0.08399410247802734,127.1
96,65,0.12846386432647705,0.07499539852142334,15.2,0.06254332065582276,0.08002250194549561,12.9,0.06994266510009765,0.08061177730560302,13.8,0.049134564399719236,0.09227538108825684,101.6
96,66,0.062274718284606935,0.07381346225738525,10.0,0.027563095092773438,0.0855600357055664,4.8,0.03446810245513916,0.09078388214111328,6.0,0.04833533763885498,0.08626017570495606,144.3
96,67,0.10272340774536133,0.07551355361938476,16.2,0.042692255973815915,0.08933393955230713,12.8,0.0460496187210083,0.08381555080413819,14.1,0.05214667320251465,0.08957533836364746,102.8
96,68,0.07301898002624511,0.07243678569793702,10.7,0.030359220504760743,0.08259737491607666,6.9,0.02598302364349365,0.09276795387268066,8.4,0.053940963745117185,0.08801169395446777,101.9
96,69,0.08087072372436524,0.07987837791442871,14.3,0.029466915130615234,0.08821897506713867,8.2,0.02636711597442627,0.08665676116943359,9.0,0.06122779846191406,0.08049314022064209,133.1
96,70,0.09787101745605468,0.07478408813476563,14.0,0.04768226146697998,0.08069815635681152,12.0,0.04180698394775391,0.08372461795806885,12.4,0.05281291007995605,0.08788108825683594,113.8
96,71,0.08909049034118652,0.07953639030456543,14.0,0.029271745681762697,0.08167250156402588,10.7,0.02556610107421875,0.08590078353881836,10.8,0.059840726852416995,0.08009822368621826,131.6
96,72,0.06924519538879395,0.07354149818420411,9.7,0.030462050437927247,0.08349673748016358,7.4,0.025566363334655763,0.09279348850250244,8.5,0.056328654289245605,0.0958564043045044,136.5
96,73,0.07871038913726806,0.07911336421966553,12.2,0.030482935905456542,0.08060123920440673,8.3,0.02644846439361572,0.09349343776702881,10.0,0.06260724067687988,0.08228580951690674,111.7
96,74,0.1060039758682251,0.07253217697143555,14.8,0.04793717861175537,0.08538670539855957,10.8,0.043035340309143064,0.08935306072235108,11.9,0.05352852344512939,0.0863900899887085,107.9
96,75,0.0768099308013916,0.07647585868835449,10.7,0.02956259250640869,0.08905572891235351,6.8,0.027164006233215333,0.08721053600311279,7.9,0.05752332210540771,0.08826587200164795,150.2
96,76,0.07772152423858643,0.07712383270263672,10.3,0.02956099510192871,0.08963932991027831,6.6,0.027382707595825194,0.09357573986053466,8.2,0.05792291164398193,0.08957197666168212,128.0
96,77,0.03800795078277588,0.07319777011871338,3.0,0.02725341320037842,0.09218707084655761,3.0,0.02447354793548584,0.0885936975479126,3.0,0.019629812240600585,0.0859229326248169,189.8
96,78,0.0810925006866455,0.0783268928527832,13.2,0.030069708824157715,0.08938360214233398,7.8,0.026764535903930665,0.08465073108673096,8.3,0.06492886543273926,0.0788116455078125,123.6
96,79,0.0666158676147461,0.07284104824066162,8.9,0.02951934337615967,0.0893786907196045,6.3,0.026764631271362305,0.09141733646392822,7.7,0.05726308822631836,0.07909247875213624,149.3
96,80,0.07601468563079834,0.0722123146057129,10.8,0.02716379165649414,0.0828627586364746,6.6,0.024863696098327635,0.08559770584106445,8.0,0.0645143985748291,0.08087782859802246,126.5
96,81,0.06134874820709228,0.07848408222198486,10.0,0.027962636947631837,0.08345696926116944,4.8,0.026764798164367675,0.08579747676849366,5.2,0.0504375696182251,0.08509023189544677,155.0
96,82,0.08091812133789063,0.07424356937408447,12.4,0.034353113174438475,0.0824059247970581,5.0,0.024955558776855468,0.09883286952972412,5.2,0.05822532176971436,0.08198668956756591,116.6
96,83,0.07389473915100098,0.07201812267303467,10.2,0.029560565948486328,0.09018223285675049,6.2,0.02716362476348877,0.09238636493682861,6.2,0.05603115558624268,0.07841131687164307,184.7
96,84,0.06876506805419921,0.07258901596069336,8.8,0.025965332984924316,0.09358603954315185,4.9,0.025675368309020997,0.08707149028778076,5.9,0.06590673923492432,0.08525469303131103,128.7
96,85,0.07030746936798096,0.0726923942565918,8.6,0.029959917068481445,0.08808069229125977,6.0,0.026282429695129395,0.0862924575805664,6.6,0.056427502632141115,0.09306039810180664,156.8
96,86,0.028963327407836914,0.08029706478118896,0.7,0.0331559419631958,0.08628237247467041,0.7,0.025206470489501955,0.08808443546295167,0.7,0.019973278045654297,0.07749781608581544,206.4
96,87,0.03075706958770752,0.08078663349151612,3.0,0.02796332836151123,0.08654532432556153,3.0,0.025966572761535644,0.08844957351684571,3.0,0.029258084297180176,0.07947661876678466,212.6
96,88,0.029761886596679686,0.09119000434875488,1.0,0.027466607093811036,0.08430702686309814,1.0,0.024367761611938477,0.08808043003082275,1.0,0.019577503204345703,0.08640189170837402,203.2
96,89,0.03126602172851563,0.08211665153503418,3.0,0.027962636947631837,0.0857083797454834,3.0,0.026871442794799805,0.09378771781921387,3.0,0.020772099494934082,0.07922418117523193,215.4
96,90,0.036638951301574706,0.07402138710021973,1.0,0.02676436901092529,0.08779082298278809,1.0,0.025673675537109374,0.10036253929138184,1.0,0.020372557640075683,0.07892048358917236,210.0
96,91,0.030466270446777344,0.0753894329071045,3.0,0.028459572792053224,0.08710362911224365,3.0,0.02636539936065674,0.08574845790863037,3.0,0.020772242546081544,0.0956524133682251,206.6
96,92,0.02876272201538086,0.08020477294921875,1.0,0.027563261985778808,0.08569498062133789,1.0,0.025673103332519532,0.09168426990509033,1.0,0.020772123336791994,0.0804002046585083,227.2
96,93,0.02986748218536377,0.08006787300109863,3.0,0.028362321853637695,0.0867347002029419,3.0,0.026773285865783692,0.09531047344207763,3.0,0.020372533798217775,0.07827582359313964,218.2
96,94,0.0303602933883667,0.0905904769897461,1.2,0.028775596618652345,0.08501596450805664,1.2,0.042861199378967284,0.08469548225402831,1.2,0.021175622940063477,0.08056402206420898,220.4
96,95,0.031159210205078124,0.08121600151062011,3.0,0.029009914398193358,0.09361574649810792,3.0,0.027164196968078612,0.08716399669647217,3.0,0.021684765815734863,0.07897844314575195,222.6
97,2,0.10347318649291992,0.08449420928955079,12.8,0.04235241413116455,0.09221432209014893,15.1,0.03498525619506836,0.09125306606292724,15.6,0.0203265905380249,0.10272576808929443,16.1
97,3,0.10202603340148926,0.09968008995056152,12.6,0.0457648754119873,0.09324541091918945,15.2,0.035138511657714845,0.09075148105621338,16.0,0.020247626304626464,0.09396474361419678,18.1
97,4,0.11358187198638917,0.09089210033416747,12.8,0.049744796752929685,0.09319555759429932,15.9,0.036668825149536136,0.10031490325927735,15.5,0.022371649742126465,0.09319486618041992,20.6
97,5,0.1067655324935913,0.08391261100769043,12.2,0.043826627731323245,0.09329206943511963,17.6,0.03985562324523926,0.09198248386383057,17.0,0.020372581481933594,0.1108029842376709,19.7
97,6,0.1670820713043213,0.08570001125335694,18.7,0.05766904354095459,0.09308292865753173,19.7,0.04524719715118408,0.09289884567260742,20.2,0.029960131645202635,0.09637513160705566,25.7
97,7,0.0952826976776123,0.08983964920043945,12.1,0.03731999397277832,0.08200297355651856,9.1,0.030621838569641114,0.08420512676239014,9.1,0.030384111404418945,0.09346106052398681,28.4
97,8,0.12436981201171875,0.07692270278930664,13.5,0.05199000835418701,0.08281033039093018,13.5,0.042345643043518066,0.09948031902313233,13.3,0.03115832805633545,0.08772127628326416,31.3
97,9,0.0954869270324707,0.07928268909454346,12.7,0.04314262866973877,0.09949028491973877,13.5,0.03355529308319092,0.09479050636291504,13.5,0.02008848190307617,0.09467527866363526,17.9
97,10,0.10577630996704102,0.08471801280975341,13.2,0.05037508010864258,0.08647007942199707,18.2,0.039547395706176755,0.09698977470397949,17.3,0.03256993293762207,0.0911890983581543,23.4
97,11,0.10579233169555664,0.082167649269104,16.0,0.05392835140228271,0.0947711706161499,16.9,0.03736729621887207,0.09720203876495362,16.6,0.023568439483642577,0.09180693626403809,20.7
97,12,0.09799039363861084,0.07640662193298339,11.4,0.03625898361206055,0.08819320201873779,9.2,0.029960012435913085,0.08562691211700439,9.3,0.02949995994567871,0.08497939109802247,34.0
97,13,0.07241785526275635,0.0841073751449585,8.3,0.03675098419189453,0.0974888801574707,5.0,0.029960131645202635,0.08684408664703369,5.8,0.02906219959259033,0.08358712196350097,37.4
97,14,0.13795113563537598,0.0828122615814209,15.8,0.0509760856628418,0.08598854541778564,11.2,0.0437586784362793,0.08370919227600097,12.1,0.033556652069091794,0.08428633213043213,41.8
97,15,0.11250457763671876,0.07846648693084717,14.1,0.052840375900268556,0.09118509292602539,16.9,0.039946913719177246,0.08948423862457275,18.0,0.02940521240234375,0.09620280265808105,34.9
97,16,0.1306659460067749,0.08207154273986816,19.8,0.05463197231292725,0.09218049049377441,20.0,0.03954722881317139,0.08805882930755615,20.1,0.026855158805847167,0.09688749313354492,26.5
97,17,0.05473084449768066,0.0749290943145752,8.4,0.033569717407226564,0.08359224796295166,3.9,0.0316650390625,0.08429617881774902,3.9,0.029867005348205567,0.09328939914703369,45.0
97,18,0.09344842433929443,0.08351263999938965,10.7,0.03793878555297851,0.09367377758026123,6.7,0.031250953674316406,0.09541380405426025,6.7,0.03468718528747559,0.09099118709564209,45.9
97,19,0.07388427257537841,0.08173439502716065,9.3,0.03515336513519287,0.08538563251495361,3.9,0.029959988594055176,0.08716447353363037,4.1,0.03924217224121094,0.10291035175323486,50.1
97,20,0.1666715145111084,0.09272325038909912,19.5,0.06967542171478272,0.09100065231323243,18.8,0.04898688793182373,0.1022458791732788,20.5,0.03238732814788818,0.09741017818450928,32.2
97,21,0.03329288959503174,0.08341672420501708,2.0,0.02916100025177002,0.08999550342559814,2.0,0.026983094215393067,0.08618104457855225,2.0,0.01917438507080078,0.07949779033660889,53.6
97,22,0.09987034797668456,0.07983884811401368,17.6,0.054727602005004886,0.08138523101806641,18.7,0.042343950271606444,0.08630151748657226,19.0,0.04307570457458496,0.08591516017913818,39.1
97,23,0.10869896411895752,0.075911545753479,17.1,0.05305101871490479,0.09171164035797119,20.3,0.04114677906036377,0.08672089576721191,19.1,0.028556275367736816,0.09570515155792236,38.1
97,24,0.1509925365447998,0.07611658573150634,23.1,0.05203964710235596,0.08819272518157958,21.0,0.04673776626586914,0.0922013521194458,20.3,0.030359411239624025,0.08958559036254883,35.1
97,25,0.03429157733917236,0.0989828109741211,1.7,0.030359816551208497,0.08738462924957276,1.7,0.02811322212219238,0.0865966796875,1.7,0.019573736190795898,0.08228781223297119,59.0
97,26,0.11636507511138916,0.08111560344696045,19.4,0.05255975723266602,0.08302364349365235,19.7,0.041852903366088864,0.08439438343048096,20.6,0.03794951438903808,0.08767096996307373,44.3
97,27,0.08463335037231445,0.09006521701812745,10.2,0.03343276977539063,0.09107034206390381,5.2,0.0280670166015625,0.08760042190551758,5.2,0.03515312671661377,0.08359596729278565,67.3
97,28,0.1332005023956299,0.0815237045288086,20.2,0.057929611206054686,0.09449021816253662,21.1,0.045247578620910646,0.08616456985473633,21.1,0.03315601348876953,0.08954296112060547,42.7
97,29,0.1355445623397827,0.07603862285614013,18.6,0.052036070823669435,0.08638784885406495,17.7,0.04305534362792969,0.09272334575653077,17.5,0.03246321678161621,0.08838250637054443,50.4
97,30,0.07790234088897705,0.08173091411590576,9.9,0.032861852645874025,0.08374054431915283,6.9,0.02956070899963379,0.090812349319458,7.4,0.0367619514465332,0.08159539699554444,69.9
97,31,0.13935115337371826,0.0789717197418213,22.7,0.06299839019775391,0.08858649730682373,21.2,0.04184091091156006,0.08810458183288575,21.7,0.03395459651947021,0.09038505554199219,43.6
97,32,0.11316068172454834,0.07722487449645996,14.1,0.050837349891662595,0.08842413425445557,13.0,0.03968498706817627,0.09160025119781494,13.9,0.03556854724884033,0.09428319931030274,58.2
97,33,0.13014013767242433,0.08259074687957764,20.6,0.060421419143676755,0.08485660552978516,21.9,0.04732482433319092,0.09131677150726318,21.8,0.03555240631103516,0.08828148841857911,50.9
97,34,0.12129693031311035,0.07500884532928467,18.2,0.053897666931152347,0.08982992172241211,16.5,0.04553918838500977,0.08753445148468017,16.3,0.04394142627716065,0.0940793514251709,50.5
97,35,0.16194002628326415,0.08359756469726562,22.8,0.06362407207489014,0.0837367057800293,20.5,0.05204946994781494,0.08858816623687744,23.0,0.037949228286743165,0.0999521255493164,45.5
97,36,0.1248358964920044,0.0746307611465454,19.5,0.05473353862762451,0.08040125370025634,17.7,0.059027457237243654,0.0830092191696167,20.6,0.034755611419677736,0.08469314575195312,53.2
