cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
52,28,0.04120230674743652,0.051088571548461914,11.0,0.03261899948120117,0.06403350830078125,11.0,0.02505326271057129,0.07561635971069336,12.0,0.03409624099731445,0.07016515731811523,40.0
52,29,0.03448653221130371,0.050075531005859375,8.0,0.030556678771972656,0.06912660598754883,12.0,0.023981332778930664,0.07512998580932617,14.0,0.03253507614135742,0.06159162521362305,37.0
52,30,0.025891542434692383,0.05608558654785156,3.0,0.027965545654296875,0.069488525390625,3.0,0.02752995491027832,0.06836819648742676,3.0,0.037421226501464844,0.054522037506103516,74.0
52,31,0.06206059455871582,0.059632301330566406,10.0,0.029939889907836914,0.06873178482055664,9.0,0.024100303649902344,0.07473540306091309,9.0,0.035117387771606445,0.06362152099609375,39.0
52,32,0.08890795707702637,0.05004382133483887,20.0,0.05863642692565918,0.06256246566772461,9.0,0.05140852928161621,0.06402182579040527,9.0,0.03463125228881836,0.06320357322692871,44.0
52,33,0.050661325454711914,0.04556894302368164,11.0,0.02398085594177246,0.06697392463684082,8.0,0.023543119430541992,0.06891083717346191,8.0,0.03449130058288574,0.0645148754119873,44.0
52,34,0.04644417762756348,0.04801130294799805,9.0,0.029503583908081055,0.07002615928649902,4.0,0.02651667594909668,0.06774258613586426,4.0,0.0364837646484375,0.05798053741455078,80.0
52,35,0.07029533386230469,0.05000495910644531,10.0,0.02661585807800293,0.07618451118469238,7.0,0.02400064468383789,0.13353657722473145,7.0,0.0360560417175293,0.06250357627868652,53.0
52,36,0.04776644706726074,0.04671478271484375,10.0,0.025956153869628906,0.07348513603210449,8.0,0.023543119430541992,0.06801581382751465,8.0,0.0379788875579834,0.057709455490112305,73.0
52,37,0.06145334243774414,0.05198049545288086,15.0,0.029983043670654297,0.07062864303588867,9.0,0.0249481201171875,0.07037138938903809,10.0,0.038927555084228516,0.06210064888000488,48.0
52,38,0.04050707817077637,0.053513288497924805,10.0,0.026001930236816406,0.06407856941223145,7.0,0.02306652069091797,0.0723874568939209,9.0,0.04284358024597168,0.05649924278259277,59.0
52,39,0.04204916954040527,0.04606986045837402,10.0,0.023949861526489258,0.0685887336730957,6.0,0.024992704391479492,0.06696772575378418,6.0,0.038034915924072266,0.05900406837463379,90.0
52,40,0.04707074165344238,0.06310844421386719,11.0,0.03151082992553711,0.060465335845947266,8.0,0.025949478149414062,0.06949090957641602,8.0,0.04400634765625,0.05333375930786133,87.0
52,41,0.046497344970703125,0.05006122589111328,10.0,0.02394843101501465,0.07258725166320801,5.0,0.023949623107910156,0.07236075401306152,5.0,0.016966819763183594,0.0690617561340332,108.0
52,42,0.04564476013183594,0.04669785499572754,9.0,0.02113628387451172,0.07050371170043945,2.0,0.02001953125,0.12103724479675293,2.0,0.03553366661071777,0.059464216232299805,56.0
52,43,0.032645225524902344,0.04955935478210449,10.0,0.024492740631103516,0.07455062866210938,4.0,0.022985219955444336,0.07158875465393066,4.0,0.042055606842041016,0.051541805267333984,109.0
52,44,0.03074955940246582,0.047087907791137695,10.0,0.023093223571777344,0.07072091102600098,3.0,0.023015260696411133,0.0690772533416748,3.0,0.047003746032714844,0.059671878814697266,90.0
52,45,0.034023284912109375,0.046033382415771484,10.0,0.027547836303710938,0.06957697868347168,5.0,0.025008440017700195,0.08059287071228027,6.0,0.05061650276184082,0.0646059513092041,108.0
52,46,0.037568092346191406,0.05870389938354492,10.0,0.031801462173461914,0.06701111793518066,5.0,0.026449918746948242,0.07191038131713867,7.0,0.0455019474029541,0.06048727035522461,92.0
52,47,0.03908085823059082,0.044152259826660156,10.0,0.026548147201538086,0.07160472869873047,4.0,0.022998809814453125,0.07000255584716797,5.0,0.04498577117919922,0.05658245086669922,111.0
52,48,0.034551382064819336,0.0481414794921875,10.0,0.02203679084777832,0.07353830337524414,3.0,0.021071672439575195,0.07421112060546875,3.0,0.040926456451416016,0.062012434005737305,68.0
52,49,0.016080379486083984,0.05157947540283203,3.0,0.025085926055908203,0.15827131271362305,3.0,0.02154374122619629,0.06980633735656738,3.0,0.017477750778198242,0.06249070167541504,135.0
52,50,0.015807390213012695,0.04800677299499512,1.0,0.024542570114135742,0.07263851165771484,1.0,0.02185988426208496,0.06985950469970703,1.0,0.016529321670532227,0.06110858917236328,122.0
52,51,0.016608715057373047,0.042237043380737305,3.0,0.02098536491394043,0.08052587509155273,3.0,0.02051830291748047,0.07361531257629395,3.0,0.017965316772460938,0.07473921775817871,113.0
53,2,0.08822989463806152,0.05258369445800781,11.0,0.031435489654541016,0.07136750221252441,10.0,0.0250699520111084,0.07164549827575684,10.0,0.016521215438842773,0.07791662216186523,14.0
53,3,0.048525333404541016,0.05148053169250488,6.0,0.031496286392211914,0.06896591186523438,6.0,0.021955490112304688,0.07098960876464844,6.0,0.022563934326171875,0.07135868072509766,13.0
53,4,0.11118364334106445,0.06595444679260254,9.0,0.05909466743469238,0.07450985908508301,17.0,0.040415287017822266,0.07362914085388184,14.0,0.026018142700195312,0.06706666946411133,21.0
53,5,0.0910954475402832,0.05886983871459961,8.0,0.05239701271057129,0.05615496635437012,12.0,0.03911089897155762,0.06819558143615723,11.0,0.02760004997253418,0.07522821426391602,15.0
53,6,0.09391283988952637,0.06609749794006348,9.0,0.05802726745605469,0.12939786911010742,18.0,0.04353928565979004,0.06355571746826172,13.0,0.028573036193847656,0.07116842269897461,12.0
53,7,0.06946372985839844,0.06488513946533203,6.0,0.06006336212158203,0.05616283416748047,6.0,0.04330754280090332,0.0781562328338623,6.0,0.02757430076599121,0.07284903526306152,20.0
53,8,0.08426570892333984,0.05168294906616211,8.0,0.05504274368286133,0.059007883071899414,11.0,0.04100775718688965,0.06252598762512207,12.0,0.026021242141723633,0.07756805419921875,23.0
53,9,0.07130980491638184,0.051496267318725586,14.0,0.03746914863586426,0.07448148727416992,11.0,0.03155183792114258,0.07361960411071777,10.0,0.020955801010131836,0.07009172439575195,13.0
53,10,0.06305718421936035,0.05244946479797363,13.0,0.05240964889526367,0.06503915786743164,15.0,0.034491539001464844,0.0680685043334961,14.0,0.02103710174560547,0.062166690826416016,19.0
53,11,0.03752732276916504,0.04899740219116211,9.0,0.025515317916870117,0.07199788093566895,3.0,0.02545619010925293,0.06744003295898438,3.0,0.02659773826599121,0.06507396697998047,21.0
53,12,0.03505587577819824,0.04799985885620117,15.0,0.021984338760375977,0.07158803939819336,17.0,0.01799297332763672,0.07407402992248535,17.0,0.02103710174560547,0.0690915584564209,18.0
53,13,0.03464460372924805,0.057032108306884766,4.0,0.03659486770629883,0.058447837829589844,4.0,0.027489900588989258,0.06810641288757324,4.0,0.02549600601196289,0.07057023048400879,21.0
53,14,0.07588386535644531,0.059578895568847656,13.0,0.04957175254821777,0.12872910499572754,17.0,0.03657221794128418,0.06780362129211426,16.0,0.03158998489379883,0.06616783142089844,19.0
53,15,0.03834176063537598,0.047211647033691406,9.0,0.02398204803466797,0.07555413246154785,11.0,0.0210573673248291,0.07074546813964844,11.0,0.02459406852722168,0.07568001747131348,31.0
53,16,0.037041425704956055,0.07565641403198242,6.0,0.03258657455444336,0.06810164451599121,2.0,0.026603221893310547,0.07263994216918945,3.0,0.03056931495666504,0.05557441711425781,32.0
53,17,0.06674718856811523,0.05652809143066406,10.0,0.0542750358581543,0.06667613983154297,11.0,0.036563873291015625,0.06419777870178223,11.0,0.03026747703552246,0.0816495418548584,18.0
53,18,0.07257890701293945,0.04983711242675781,11.0,0.052552223205566406,0.05847668647766113,11.0,0.04191780090332031,0.0641181468963623,9.0,0.02411961555480957,0.0877220630645752,23.0
53,19,0.048033714294433594,0.05049467086791992,14.0,0.024997472763061523,0.07452154159545898,9.0,0.0200192928314209,0.0715174674987793,10.0,0.025049686431884766,0.06554126739501953,28.0
53,20,0.027941226959228516,0.04698634147644043,5.0,0.028936147689819336,0.07141423225402832,12.0,0.02495098114013672,0.0693657398223877,14.0,0.02944207191467285,0.0684812068939209,49.0
53,21,0.04705309867858887,0.05814528465270996,4.0,0.030503511428833008,0.07159042358398438,10.0,0.02341628074645996,0.07710909843444824,12.0,0.03050374984741211,0.06665611267089844,21.0
53,22,0.04941916465759277,0.05001497268676758,12.0,0.031436920166015625,0.06908154487609863,12.0,0.10042643547058105,0.04829549789428711,14.0,0.027547836303710938,0.07049989700317383,48.0
53,23,0.042913198471069336,0.04912972450256348,14.0,0.029137372970581055,0.06891798973083496,8.0,0.0274503231048584,0.06837272644042969,12.0,0.03264641761779785,0.06744956970214844,25.0
53,24,0.11863470077514648,0.07645773887634277,9.0,0.06006574630737305,0.06306099891662598,13.0,0.04655623435974121,0.06953287124633789,13.0,0.03351402282714844,0.06716179847717285,45.0
53,25,0.04516887664794922,0.07003092765808105,5.0,0.033440351486206055,0.07237482070922852,12.0,0.026453256607055664,0.07311558723449707,12.0,0.03753018379211426,0.09425759315490723,50.0
53,26,0.03464245796203613,0.05168795585632324,10.0,0.033556461334228516,0.06869983673095703,7.0,0.020993471145629883,0.08402276039123535,11.0,0.014032840728759766,0.06529688835144043,76.0
53,27,0.07780098915100098,0.05205702781677246,23.0,0.05140352249145508,0.06530594825744629,8.0,0.044492244720458984,0.06759905815124512,9.0,0.03454947471618652,0.05987143516540527,53.0
53,28,0.03433394432067871,0.10243892669677734,10.0,0.024980783462524414,0.06997513771057129,10.0,0.02256464958190918,0.07245206832885742,10.0,0.03243279457092285,0.0683445930480957,58.0
53,29,0.03223729133605957,0.046598196029663086,10.0,0.025514602661132812,0.06954503059387207,6.0,0.020968914031982422,0.07509684562683105,7.0,0.032070159912109375,0.06196451187133789,46.0
53,30,0.03103494644165039,0.0498201847076416,5.0,0.030646085739135742,0.07152724266052246,5.0,0.02618551254272461,0.06545281410217285,6.0,0.0360713005065918,0.06373119354248047,24.0
53,31,0.039621829986572266,0.0503995418548584,10.0,0.025454998016357422,0.07407355308532715,7.0,0.02200460433959961,0.07275915145874023,7.0,0.038930654525756836,0.06159090995788574,40.0
53,32,0.03155207633972168,0.04897665977478027,10.0,0.029819488525390625,0.07065463066101074,10.0,0.024076461791992188,0.07271671295166016,14.0,0.03608059883117676,0.0600285530090332,66.0
53,33,0.05165529251098633,0.049646615982055664,10.0,0.030438899993896484,0.06885886192321777,8.0,0.02353525161743164,0.0715339183807373,10.0,0.03603076934814453,0.06008100509643555,47.0
53,34,0.0489201545715332,0.0496213436126709,13.0,0.02744579315185547,0.07141828536987305,9.0,0.024001121520996094,0.071685791015625,13.0,0.03620767593383789,0.06607484817504883,49.0
53,35,0.03876781463623047,0.047626495361328125,9.0,0.024010419845581055,0.06943655014038086,6.0,0.023989200592041016,0.06398844718933105,6.0,0.03750348091125488,0.05049324035644531,73.0
53,36,0.022129297256469727,0.05989646911621094,3.0,0.027652263641357422,0.0771784782409668,3.0,0.02358269691467285,0.06948399543762207,3.0,0.016483306884765625,0.06737923622131348,102.0
53,37,0.04901385307312012,0.0490565299987793,11.0,0.027380943298339844,0.07342743873596191,6.0,0.02561330795288086,0.06511998176574707,8.0,0.03858137130737305,0.06763362884521484,55.0
53,38,0.019656658172607422,0.059502363204956055,2.0,0.02844977378845215,0.06891775131225586,2.0,0.025951385498046875,0.07309842109680176,2.0,0.017472028732299805,0.060617923736572266,82.0
53,39,0.02848982810974121,0.04407382011413574,10.0,0.025292158126831055,0.07362866401672363,7.0,0.02397012710571289,0.07257556915283203,9.0,0.03796648979187012,0.06853508949279785,53.0
53,40,0.014671802520751953,0.042906761169433594,3.0,0.021044492721557617,0.06881141662597656,3.0,0.0210573673248291,0.0727396011352539,3.0,0.016463518142700195,0.06187105178833008,98.0
53,41,0.05174136161804199,0.05463004112243652,10.0,0.02802276611328125,0.06913924217224121,8.0,0.0255129337310791,0.06976914405822754,8.0,0.040999412536621094,0.11254310607910156,83.0
53,42,0.01601243019104004,0.04751467704772949,3.0,0.024001598358154297,0.07232975959777832,3.0,0.021960735321044922,0.07406878471374512,3.0,0.01701951026916504,0.06556034088134766,96.0
53,43,0.04018592834472656,0.05507802963256836,10.0,0.023999929428100586,0.07062005996704102,5.0,0.02395343780517578,0.07174944877624512,5.0,0.03699040412902832,0.06232595443725586,88.0
53,44,0.016070127487182617,0.04509449005126953,3.0,0.022954463958740234,0.07330727577209473,3.0,0.02153182029724121,0.0657193660736084,3.0,0.0180203914642334,0.06520318984985352,122.0
53,45,0.01604437828063965,0.04751253128051758,1.0,0.020956039428710938,0.07227158546447754,1.0,0.020084142684936523,0.0969095230102539,1.0,0.01646733283996582,0.06639885902404785,85.0
53,46,0.03448843955993652,0.04828834533691406,10.0,0.028449535369873047,0.07111907005310059,6.0,0.0249483585357666,0.07261943817138672,6.0,0.04305291175842285,0.06078696250915527,112.0
53,47,0.038529396057128906,0.04891705513000488,10.0,0.026978731155395508,0.06599116325378418,6.0,0.022984027862548828,0.07474827766418457,7.0,0.048566341400146484,0.0514826774597168,72.0
53,48,0.03864455223083496,0.053594350814819336,10.0,0.0294950008392334,0.0713357925415039,4.0,0.025006771087646484,0.08209466934204102,5.0,0.051592111587524414,0.12415146827697754,84.0
53,49,0.03706049919128418,0.05061674118041992,10.0,0.022988319396972656,0.06953287124633789,2.0,0.021026611328125,0.07350635528564453,2.0,0.048117637634277344,0.05112481117248535,71.0
53,50,0.015438318252563477,0.04396176338195801,3.0,0.020955801010131836,0.0715484619140625,3.0,0.023014545440673828,0.07369756698608398,3.0,0.0164644718170166,0.0697336196899414,104.0
53,51,0.015479087829589844,0.04416918754577637,0.0,0.020333528518676758,0.07148122787475586,0.0,0.021954059600830078,0.07148122787475586,0.0,0.01703929901123047,0.06586217880249023,131.0
53,52,0.016069412231445312,0.04730033874511719,3.0,0.02446126937866211,0.06903386116027832,3.0,0.022526264190673828,0.07062244415283203,3.0,0.016478776931762695,0.05794024467468262,126.0
54,1,0.04038405418395996,0.049131155014038086,11.0,0.011475324630737305,0.0740351676940918,3.0,0.010532855987548828,0.06943464279174805,3.0,0.015484094619750977,0.09233975410461426,10.0
54,2,0.07714724540710449,0.0717308521270752,4.0,0.041036367416381836,0.07008576393127441,10.0,0.02845287322998047,0.07196807861328125,12.0,0.015971660614013672,0.09244060516357422,12.0
54,3,0.06636714935302734,0.051737070083618164,9.0,0.03604578971862793,0.07274961471557617,11.0,0.028527021408081055,0.13943982124328613,9.0,0.017052650451660156,0.07260656356811523,8.0
54,4,0.07348179817199707,0.05784726142883301,10.0,0.048681020736694336,0.06758260726928711,11.0,0.026996612548828125,0.07465028762817383,12.0,0.019025564193725586,0.07390117645263672,12.0
54,5,0.10677409172058105,0.053655147552490234,9.0,0.06986284255981445,0.06439971923828125,20.0,0.04107332229614258,0.0754401683807373,21.0,0.02644944190979004,0.0669865608215332,20.0
54,6,0.019559383392333984,0.05354428291320801,3.0,0.0245358943939209,0.07353949546813965,3.0,0.022058725357055664,0.07157111167907715,3.0,0.02102351188659668,0.06613039970397949,20.0
54,7,0.060918331146240234,0.049536705017089844,11.0,0.03348898887634277,0.0701603889465332,6.0,0.029593706130981445,0.07458662986755371,6.0,0.026039838790893555,0.06110835075378418,32.0
54,8,0.10947299003601074,0.06466889381408691,16.0,0.05166316032409668,0.06333494186401367,15.0,0.033437252044677734,0.07018661499023438,17.0,0.021793127059936523,0.08444690704345703,13.0
54,9,0.05867648124694824,0.051682472229003906,13.0,0.03043842315673828,0.06696224212646484,7.0,0.026105165481567383,0.06857132911682129,8.0,0.026035070419311523,0.06812667846679688,25.0
54,10,0.04158329963684082,0.05262947082519531,8.0,0.03198504447937012,0.06832122802734375,4.0,0.030225515365600586,0.07614636421203613,4.0,0.030599594116210938,0.05819058418273926,28.0
54,11,0.07796049118041992,0.05859375,13.0,0.05798149108886719,0.07011270523071289,18.0,0.03941702842712402,0.06816339492797852,16.0,0.027603864669799805,0.07161426544189453,18.0
54,12,0.025582551956176758,0.07356476783752441,4.0,0.027473926544189453,0.06756377220153809,4.0,0.023993492126464844,0.06853389739990234,4.0,0.01446986198425293,0.06398367881774902,32.0
54,13,0.02202916145324707,0.058793067932128906,3.0,0.03167605400085449,0.07146120071411133,3.0,0.0275421142578125,0.06744980812072754,3.0,0.01996302604675293,0.06563138961791992,37.0
54,14,0.09117269515991211,0.07726860046386719,14.0,0.05216860771179199,0.06414294242858887,12.0,0.03784775733947754,0.07547426223754883,13.0,0.026198625564575195,0.07163071632385254,23.0
54,15,0.03771495819091797,0.05603599548339844,6.0,0.029616355895996094,0.07332515716552734,6.0,0.021999835968017578,0.06667876243591309,8.0,0.02511429786682129,0.0625770092010498,25.0
54,16,0.06110548973083496,0.050495147705078125,9.0,0.0498957633972168,0.060678720474243164,10.0,0.03846859931945801,0.06912016868591309,12.0,0.027567386627197266,0.07345962524414062,20.0
54,17,0.040099143981933594,0.050987958908081055,6.0,0.03343558311462402,0.06638646125793457,3.0,0.02702474594116211,0.06306815147399902,3.0,0.017000198364257812,0.11210966110229492,37.0
